0,0.0
1,1.227592456140481
2,1.0455737779775551
3,0.9799599198362726
4,1.0482551981801602
5,1.0581497585713426
6,1.089237299556513
7,1.1155788336474952
8,1.1306595940356714
9,1.1373453198657315
10,1.174475223519439
11,1.2262183580887778
12,1.253173012692585
13,1.27492816646994
14,1.303074783049098
15,1.3141567178386773
16,1.3375088400573147
17,1.3663253966126254
18,1.4011888553088179
19,1.4543312193148297
20,1.487101421124449
21,1.5171599988691382
22,1.5466606181142284
23,1.5901065284362725
24,1.6154343297765532
25,1.6524482053318639
26,1.6977348235386776
27,1.716989534621042
28,1.735247672254509
29,1.7628623944647293
30,1.7866763159442884
31,1.8068727426076152
32,1.8236181151202404
33,1.8394810354314628
34,1.8584613001032064
35,1.8898040891645291
36,1.9152447807589177
37,1.938070304323046
38,1.9598855800569142
39,1.9918442917939883
40,2.0057548832667336
41,2.0246910333565133
42,2.0448966365168335
43,2.072676712746693
44,2.106374522363928
45,2.1313050638651303
46,2.1600421227633264
47,2.1830130458885773
48,2.2084168336687373
49,2.2282447692354705
50,2.24855631565491
51,2.2712805126142284
52,2.29634683092525
53,2.3141531341981967
54,2.334979640390782
55,2.341269269544088
56,2.3575325453050104
57,2.3749202590499
58,2.386717487899199
59,2.41114187779479
60,2.424572839731463
61,2.441504161648096
62,2.4483308922649303
63,2.456955604496593
64,2.4696475943623244
65,2.4874587398272543
66,2.49602922835471
67,2.5153557583605215
68,2.5429535313597196
69,2.5563560729406816
70,2.575230630477956
71,2.591221671975751
72,2.6109346245192384
73,2.6234589642773547
74,2.6520751696809617
75,2.6686706746821645
76,2.6787936968947896
77,2.689954414603006
78,2.71313637856994
79,2.7475891423957917
80,2.768782082237074
81,2.7877623218300602
82,2.7994600767915836
83,2.8146754638056115
84,2.828800237543888
85,2.848379305561323
86,2.8728179237154308
87,2.889627857605411
88,2.9053538692494985
89,2.917070863626854
90,2.9253336148657314
91,2.94135729353006
92,2.962601755296793
93,2.9846633924643284
94,3.0008467112549098
95,3.020267033417435
96,3.0324819874507014
97,3.050761002804609
98,3.0722057151843685
99,3.0897911799625253
100,3.098485011803607
101,3.117300614028056
102,3.133257383867134
103,3.1354529158346693
104,3.147230954622445
105,3.160775290928056
106,3.1688683769707415
107,3.173823769698196
108,3.181919394346493
109,3.196214317387375
110,3.2117694446735467
111,3.226371307976954
112,3.2256015197979955
113,3.244494276056914
114,3.2550481282120236
115,3.272045680103006
116,3.280363563502806
117,3.289954326374549
118,3.301227483571743
119,3.3243436263202404
120,3.3422549859162323
121,3.3571303592112227
122,3.370264370463527
123,3.3829302449969942
124,3.3918087297388775
125,3.398601097457716
126,3.420236311592986
127,3.438879424503006
128,3.453747812009219
129,3.4701828980490985
130,3.483295742936072
131,3.5028291219817635
132,3.5125970938076154
133,3.5267558929729463
134,3.543257110723046
135,3.565261269135271
136,3.5796115581701407
137,3.592718717868136
138,3.6053842665366735
139,3.61879061942986
140,3.6313652413855713
141,3.645065776182164
142,3.6614338074386774
143,3.6769581759250496
144,3.69974691538497
145,3.7082018425288577
146,3.7212388516098196
147,3.731940070618638
148,3.7388075279703403
149,3.749841867463126
150,3.759332966009018
151,3.7676727543472945
152,3.7726202029633265
153,3.7820657740581165
154,3.7922359492779556
155,3.807212693909819
156,3.8143512491280567
157,3.823699405416433
158,3.8367087522823646
159,3.8504083800667335
160,3.861498912430661
161,3.875475874040481
162,3.886858250633867
163,3.9014699715452905
164,3.9171130942480965
165,3.9258518377346694
166,3.9367289623076154
167,3.94686010743006
168,3.96053666704489
169,3.9791510999184365
170,3.986686808395191
171,3.9991675355390788
172,4.009139377461524
173,4.020142786969739
174,4.030063703520441
175,4.043459432262325
176,4.053672068546493
177,4.061424403281563
178,4.0684716059050094
179,4.072398084675752
180,4.081853657148698
181,4.097136267377555
182,4.114081127404409
183,4.123095438161522
184,4.1262911755452905
185,4.138346780875551
186,4.14324128418517
187,4.152539086427054
188,4.161816908519639
189,4.176461138517635
190,4.190385733415431
191,4.196229187248898
192,4.205076820309218
193,4.217571419252304
194,4.230694230433667
195,4.24538203238833
196,4.275421818487551
197,4.293848470434639
198,4.3103347464881505
199,4.330795044457474
