0,0.0
1,0.8690714763072144
2,0.7378094804426854
3,0.7262194768669339
4,0.7695390781470942
5,0.7752299801753506
6,0.8361317692627255
7,0.8627285265599198
8,0.9087998978090182
9,0.9216210197995991
10,0.9421348272865732
11,0.9770417719078157
12,1.0089167028759518
13,1.017691442169539
14,1.0397658469611222
15,1.0702231869601202
16,1.1032064128258519
17,1.1190337756262523
18,1.1569406876340682
19,1.1737442256014028
20,1.1964532063977955
21,1.2114955816753505
22,1.2393270766420843
23,1.2762976459643285
24,1.3054673122543088
25,1.3206412825663327
26,1.3265677918472947
27,1.3713193768236474
28,1.4098554557751504
29,1.4115078510977959
30,1.425712914121443
31,1.4326432274613226
32,1.4562526428907814
33,1.4771599623248495
34,1.4863210712402806
35,1.4853713053975952
36,1.492540636827455
37,1.5019939541755511
38,1.5179677135653307
39,1.538064611602004
40,1.553677501052505
41,1.592096045561523
42,1.6061154302625251
43,1.6251233750891783
44,1.6418974488971942
45,1.6664706124899797
46,1.682827830907014
47,1.6902605260703407
48,1.7044752937074148
49,1.7166714381212422
50,1.7354110314573146
51,1.7586283139396797
52,1.7704459168785573
53,1.7877059902320642
54,1.8102552786262527
55,1.8280409096410823
56,1.846548446950501
57,1.8648743146194389
58,1.877760931633868
59,1.8870869601965932
60,1.900702581834469
61,1.9039605772855712
62,1.9106859454224447
63,1.9359422784791585
64,1.948396793585571
65,1.9607762151022043
66,1.9673259941072145
67,1.9779698215501003
68,1.9893753773024048
69,1.996700298116032
70,2.0112096639346695
71,2.025615106781964
72,2.035195335914429
73,2.0463045728511022
74,2.0596876219376754
75,2.0660423460494988
76,2.0976904243182366
77,2.103132161576553
78,2.122206347633868
79,2.1396210722432865
80,2.1524208119873744
81,2.1621762042603208
82,2.1659922969961927
83,2.177174463504409
84,2.1941320533234467
85,2.207343486117435
86,2.2175950272845695
87,2.2349643202899805
88,2.2507843161499
89,2.2615412351028055
90,2.279290310837876
91,2.287809879798798
92,2.2983943529434874
93,2.3013123683348695
94,2.3173561921633268
95,2.3264418945571137
96,2.342996117242886
97,2.3540159888613226
98,2.3629607084246493
99,2.366504873083567
100,2.3740814963268533
101,2.3902827252745493
102,2.4083668894346695
103,2.416459170955912
104,2.419944721628857
105,2.4306235283867736
106,2.4419047906262525
107,2.4537799849134267
108,2.46431247164529
109,2.4607241886002003
110,2.4705954466831663
111,2.4797941464176354
112,2.4883292343018035
113,2.4968378265458915
114,2.505320122848096
115,2.5249888044080158
116,2.5358515687162324
117,2.5485207078156313
118,2.551904174596393
119,2.555304714930862
120,2.5636001244262525
121,2.5767292160080157
122,2.5897940661545085
123,2.6015909505781565
124,2.6091359406607215
125,2.621442418512024
126,2.6319073001102207
127,2.644701762232265
128,2.6462184134260522
129,2.658938211361524
130,2.672771332029058
131,2.6859542011727457
132,2.6996572215527053
133,2.703448470781964
134,2.713597117203407
135,2.715658997377355
136,2.7303445422172348
137,2.7421057034186367
138,2.7481313038424853
139,2.7569823065629255
140,2.7742738862655307
141,2.7779762200557117
142,2.7800054723206413
143,2.7848478907783565
144,2.79080382987996
145,2.8017447962689377
146,2.8104323949977954
147,2.8135839485396796
148,2.8200411456296592
149,2.8270341871795592
150,2.8372847120855713
151,2.8469549348232466
152,2.853341509549499
153,2.8602570271216434
154,2.8698493990735474
155,2.878873286094789
156,2.8809162100406813
157,2.887240574621042
158,2.894085409594389
159,2.902505232456714
160,2.9109008789012027
161,2.916640254911423
162,2.9307694555743486
163,2.9343751380591185
164,2.948418743154108
165,2.9634443776204407
166,2.9721847052018036
167,2.984517834123247
168,2.9885580018745492
169,2.992086737579559
170,3.002281118667535
171,3.010398266017836
172,3.020021787624449
173,3.0357094436929857
174,3.038671677153908
175,3.0522461684723448
176,3.059725845790781
177,3.0702003790324652
178,3.0776361963358716
179,3.0860531494943886
180,3.0939493235771547
181,3.09586728875511
182,3.096312776848898
183,3.105173759617635
184,3.1194266101126256
185,3.1154535439008018
186,3.1281779051290584
187,3.133040712502405
188,3.142284643162726
189,3.1490721995747495
190,3.1548766788338676
191,3.1635725778963932
192,3.1611566342148296
193,3.176084821929459
194,3.184242751050902
195,3.1913606635590357
196,3.208828358937728
197,3.214726872607943
198,3.226534197180408
199,3.2274230741519507
