0,0.0
1,2.4137414868162654
2,1.9609034353255026
3,1.7550200803020082
4,1.7065453740208834
5,1.6995501216391566
6,1.6527556090698798
7,1.65898179205502
8,1.6789006001592373
9,1.705772482067269
10,1.7304220023128516
11,1.7456703089104417
12,1.771084337353815
13,1.7897054298769077
14,1.808261747752008
15,1.834952704427711
16,1.8711713543797188
17,1.893471101550803
18,1.9106238600504017
19,1.9463710419576306
20,1.9774509347520082
21,2.003161109296787
22,2.024830309429719
23,2.053328184956225
24,2.079670144950201
25,2.102111462015663
26,2.12995406744739
27,2.161981258376707
28,2.181302525293574
29,2.201490518329518
30,2.2267176027465863
31,2.259222065845984
32,2.2838950546801207
33,2.3091651972132525
34,2.3206831569369477
35,2.351958368579518
36,2.369686647039156
37,2.388142507404017
38,2.414059332812249
39,2.4360026689558234
40,2.4680510422604423
41,2.4946193225791164
42,2.508033876580924
43,2.532091943845783
44,2.543351455296386
45,2.5622869741550205
46,2.5749655380453818
47,2.5876724289546185
48,2.6091030789801204
49,2.6316970101602406
50,2.654105753430522
51,2.672437389123695
52,2.6945259616287145
53,2.708159692115863
54,2.73124332796004
55,2.7485077181216866
56,2.7700239932907627
57,2.795677945682932
58,2.813792015562249
59,2.831803770549398
60,2.8503131568614455
61,2.8710879162313248
62,2.8905383153548194
63,2.906358487219277
64,2.923270489472289
65,2.936646176230321
66,2.9574107401391565
67,2.9723660832094376
68,2.9928877940734946
69,3.0104791909056225
70,3.022431722963253
71,3.0398713564190767
72,3.0610424027963856
73,3.0793542300018077
74,3.090013259831526
75,3.104417670682731
76,3.1262155270993977
77,3.1420496404730924
78,3.156760922228916
79,3.1714136901734937
80,3.1844529735550204
81,3.2010607294349396
82,3.219122263699398
83,3.2350477704518075
84,3.2508992491172686
85,3.2646656717214864
86,3.2823838562110446
87,3.3010018683423694
88,3.3214928830925703
89,3.3330109325869475
90,3.350859555294579
91,3.3681276787811245
92,3.379023000869076
93,3.398074609830321
94,3.416063541105823
95,3.434909817674096
96,3.4536534018012053
97,3.472766803740763
98,3.4870915366686743
99,3.4980986526710844
100,3.512330071358434
101,3.5301987253678715
102,3.5433857604923698
103,3.5606412579608437
104,3.5750851576044176
105,3.584494926149799
106,3.605156884618273
107,3.6176350961805226
108,3.627844712182129
109,3.6402585188010037
110,3.6552881310393572
111,3.6711372252313255
112,3.6891092728801205
113,3.7039410476285144
114,3.713936739197791
115,3.731700099447992
116,3.7450742281184737
117,3.7592602855126502
118,3.771686361858233
119,3.785775431729518
120,3.79981315631245
121,3.812956925662048
122,3.8302558163267073
123,3.8412055250074295
124,3.8517133431983934
125,3.86800601820502
126,3.880099231184739
127,3.893803697999197
128,3.9070509083313256
129,3.9218875965971884
130,3.9330079034899597
131,3.945316457087149
132,3.959203184680723
133,3.9734438084761043
134,3.9908385567457834
135,4.005764615114457
136,4.020237614253413
137,4.033073941459036
138,4.044686165362048
139,4.057054121587952
140,4.067034159433534
141,4.085977171478314
142,4.099389298387149
143,4.111594567858836
144,4.122219090660241
145,4.133204725446586
146,4.14800173460743
147,4.163893669918072
148,4.173245677723495
149,4.184101806539558
150,4.19417500145241
151,4.202340800528916
152,4.2127554577154624
153,4.22202253448976
154,4.235758443727309
155,4.248332510503816
156,4.259755924561848
157,4.274480874103815
158,4.288786619708836
159,4.298631731488754
160,4.3102905679961845
161,4.324477046847389
162,4.338617262675502
163,4.349805860865663
164,4.356983551931927
165,4.3684901931670685
166,4.3781676599467865
167,4.391415095631727
168,4.400687115815462
169,4.411369851055823
170,4.4202497178666675
171,4.43230727303012
172,4.441149953194579
173,4.453151934565261
174,4.461254706798996
175,4.473554387548393
176,4.4819753105654625
177,4.498750146115662
178,4.51060009468996
179,4.518953028473896
180,4.5310967144506025
181,4.540795146249598
182,4.549443468573092
183,4.55807864532008
184,4.568751918495582
185,4.579400987186947
186,4.5917261445995985
187,4.603679190698795
188,4.613233816606225
189,4.624456887746185
190,4.632625154358836
191,4.640782540706627
192,4.653279785807831
193,4.668080212280523
194,4.683416876841449
195,4.699425312974591
196,4.7130148336725775
197,4.724847037460043
198,4.73803319784738
199,4.760860999909705
